pid,saved
6819423595349986566,Y
6819397437132754182,Y
6819365434803031302,Y
6819322002000727302,Y
6819260859739606278,Y
6819251147333831942,Y
6819137873678208262,Y
6819122774246788358,Y
6819110919105170694,Y
6819083230512155910,Y
6819051999208787205,Y
6819034835001150725,Y
6818980405442661638,Y
6818949721709694213,Y
6818938844797308165,Y
6818907317724122374,Y
6818758521950080262,Y
6818715317078936838,Y
6818701462181317893,Y
6818697983727586566,Y
6818618620923432197,Y
6818571242686172421,Y
6818548988069825798,Y
6818536183283322117,Y
6818497289879850246,Y
6818488360366017797,Y
6818311135415094533,Y
6818303885904547078,Y
6818290870312324358,Y
6818280856285695238,Y
6818262289800547590,Y
6818207585682984197,Y
6818139930934529285,Y
6818126615315336453,Y
6818038651042254085,Y
6818025861715889414,Y
6817967501368970501,Y
6817849628659076358,Y
6817843226058231045,Y
6817799592835386629,Y
6817766854178786566,Y
6817745031416352006,Y
6817596780356701445,Y
6817580214609136902,Y
6817576192263179525,Y
6817391247813004549,Y
6817368765555100933,Y
6817298408928300294,Y
6817221273790319878,Y
6817219040252022022,Y
6817118136635084037,Y
6817070322152508677,Y
6817020419044822277,Y
6816961175012609285,Y
6816942242280803590,Y
6816803348935691525,Y
6816754393312972037,Y
6816709354759179526,Y
6816575139589737733,Y
6816573347258780933,Y
6816526194142432517,Y
6816498143484562693,Y
6816408374859664646,Y
6816404856744578310,Y
6816366656252562694,Y
6816319686301519110,Y
6816195360554339590,Y
6816096182788508934,Y
6816046922042707206,Y
6816019406129351942,Y
6816011562973728005,Y
6815926172866727174,Y
6815735821392530693,Y
6815520511288757510,Y
6815394494574234885,Y
6815299230828104966,Y
6815193330436132101,Y
6815159361074236677,Y
6815067340510645509,Y
6815026277213326597,Y
6815014296867589381,Y
6814959804130348293,Y
6814841639861800197,Y
6814817526531296517,Y
6814771075075837190,Y
6814658281315765510,Y
6814596616960494854,Y
6814477011453611270,Y
6814417759850581254,Y
6814242248285375749,Y
6814237716490882310,Y
6814102586732383494,Y
6813997339133365509,Y
